Tom Desty,2019-08-29T00:25:08Z,https://youtu.be/W7L_P2IjKEQ,0
cbdcaffie,2018-09-19T19:52:05Z,Strangers can become friends.What a perfect statement about our cycling culture.,0
PaulJacksonOttawa,2018-09-09T15:42:11Z,Spot on Duke.  I agree.... it's all the great people you meet while riding,0
Jackson Jxnatti,2018-07-22T12:53:44Z,If only he didn't ride a Specialized,0
YAC RICHTHOFEN,2018-06-19T09:09:59Z,finally non-white person ! :D please more of these diversity.,14
matprlz,2018-06-08T09:10:00Z,Coolest guy in the game,4
