JDMullachabu,2016-03-25T12:20:07Z,"Great video, great cyclist, great kit, great music - love it.",0
Carsten Doig,2016-03-24T18:27:07Z,Much preferable to all the other Rapha videos .,1
BIGD_OSpinner,2016-03-24T17:25:20Z,great to see G get some shine.. he's a spectacular rider....,1
RoboPotato,2016-03-24T16:34:15Z,This gave me the chills,1
Emma Woolley,2016-03-24T16:00:25Z,amazing!!!1,0
B_Ξ_Ξ_C_H,2016-03-24T15:27:01Z,DELETED SCENE: He stayed in on the rollers.,15
Richy Coles,2016-03-24T14:51:12Z,Awesome rider. 1st comment too,1
