Regent Street London W1,2013-06-25T09:54:50Z,Amazing work - tiring just to watch it.,0
James Carey,2013-06-13T12:44:47Z,I think this is an unconscious homage to the following.  Search ""Sarah Connor Black Highway"" in youtube and you'll see what I'm talking about.  The 16 second clip.,0
