Jeff Stringer,2018-09-14T23:03:29Z,terrain looks very similar to riding in the Pacific NW,0
George J Gilles.:,2017-07-29T14:04:16Z,Great.,0
parit robek,2016-09-24T09:18:29Z,"If you ever want some motivation to just go out and ride then this video has it all, adventure, camaraderie, rain, shine, gravel, rocks, climbs, never give up attitude and that sense of achievement at the end. Thank you Rapha.",2
datdreamz,2015-03-23T16:25:38Z,"Thank you for making those films, its just inspiring and you do a really great job.Those videos always make my days happier.Cycling for life.",2
macadamia,2014-12-31T00:15:07Z,"wow, best video you've put out!",1
roborovski008,2014-12-18T03:48:35Z,KAWAII-CHAN,1
SolidCopy1,2014-12-18T00:34:40Z,"These are some tough ladies, I would share the road with them any day. There are so many places in this world I want to ride, thank you Rapha for making these videos. ",5
