Tun Tavern,2018-10-03T06:40:34Z,Go Ellen !! 207...,0
Oreo Carlton,2018-03-20T20:32:14Z,Quit this sjw crap,1
DosWheelsBetter,2018-02-09T11:21:37Z,The most retarded hashtag. If she wants to battle the ""patriarchy"" tell her to go to Iran.,0
xgalvan1,2018-02-08T02:22:47Z,She's wise beyond her years for a 22 year old.,1
Brazuca Real,2018-02-06T02:05:04Z,"Is Rapha getting political? If you get political, speak about equality, gender BULLSHIT, you will lose my business. I promise",1
Greg Sonnenburg,2018-02-02T23:31:17Z,"You go, Ellen! Thanks for all you do.",0
Mikey XVX,2018-02-02T17:29:55Z,"It always bums me out when the women's races are set shorter than the men's. All the women I ride with regularly are absolute machines on the bike, and can tear my legs off on longer rides. #bunnyhopthepatriarchy",4
Mani Matter,2018-02-02T12:28:57Z,First,0
