maultx,2017-02-07T17:10:46Z,address him by hid first name  ""SIR"",0
drLuigigg,2016-10-04T21:49:35Z,"All that team sky pro crap, not to mention the statment of that idiot who is  not a cyclist, just a university student with an expensive bicycle and rapha cool clothes on.. Sir Wiggins LOL were are you! did not see you mate, a real champion woud go to do il lombardia..  aren't  you  ashamed for shifting  all this  bloody commercial non sense",0
MrCedricman,2016-09-09T21:19:00Z,"The greatest ever???  One tour and several olympic medals is really great, but he's nowhere near any of the titans of the sport.",1
Lionbridge,2016-09-09T17:08:47Z,The greatest cyclist who ever lived?  Come on.  I think Eddy Merckx would have something to say about that.,2
koDiacc Cycling,2016-09-09T12:43:12Z,nice color grading!,2
Richy Coles,2016-09-09T11:26:50Z,1st,0
