Janpeter Lassen,2017-01-15T15:29:32Z,"Well, we know that Mieke is a ""stronger"" athlete, but your shot at https://youtu.be/TdPvVdrIaME?t=10 is quite unflattering...",1
Jean Barrès,2017-01-14T13:22:56Z,Pauline Ferrand Prévôt ??,1
Marvin,2017-01-14T10:01:01Z,These canyon bike's are guns!,0
Alex Swan,2017-01-14T09:38:37Z,"Good job girls. Rapha, terrible choice of music.",13
